t =     0.0500
           x          rho            u            p
    -0.53353      0.00021    -11.60898      0.00013
    -0.53153      0.00022    -11.57562      0.00014
    -0.52953      0.00023    -11.54225      0.00015
    -0.52753      0.00023    -11.50888      0.00015
    -0.52553      0.00024    -11.47552      0.00016
    -0.52352      0.00025    -11.44215      0.00017
    -0.52152      0.00026    -11.40878      0.00018
    -0.51952      0.00027    -11.37541      0.00019
    -0.51752      0.00028    -11.34205      0.00020
    -0.51552      0.00029    -11.30868      0.00020
    -0.51351      0.00030    -11.27531      0.00021
    -0.51151      0.00031    -11.24195      0.00022
    -0.50951      0.00032    -11.20858      0.00023
    -0.50751      0.00033    -11.17521      0.00025
    -0.50551      0.00034    -11.14185      0.00026
    -0.50350      0.00035    -11.10848      0.00027
    -0.50150      0.00036    -11.07511      0.00028
    -0.49950      0.00037    -11.04175      0.00029
    -0.49750      0.00038    -11.00838      0.00031
    -0.49550      0.00040    -10.97501      0.00032
    -0.49349      0.00041    -10.94165      0.00034
    -0.49149      0.00042    -10.90828      0.00035
    -0.48949      0.00044    -10.87491      0.00037
    -0.48749      0.00045    -10.84155      0.00038
    -0.48549      0.00046    -10.80818      0.00040
    -0.48348      0.00048    -10.77481      0.00042
    -0.48148      0.00049    -10.74145      0.00043
    -0.47948      0.00051    -10.70808      0.00045
    -0.47748      0.00052    -10.67471      0.00047
    -0.47548      0.00054    -10.64135      0.00049
    -0.47347      0.00055    -10.60798      0.00051
    -0.47147      0.00057    -10.57461      0.00053
    -0.46947      0.00059    -10.54125      0.00056
    -0.46747      0.00060    -10.50788      0.00058
    -0.46547      0.00062    -10.47451      0.00060
    -0.46346      0.00064    -10.44115      0.00063
    -0.46146      0.00066    -10.40778      0.00065
    -0.45946      0.00068    -10.37441      0.00068
    -0.45746      0.00070    -10.34105      0.00071
    -0.45546      0.00072    -10.30768      0.00073
    -0.45345      0.00074    -10.27431      0.00076
    -0.45145      0.00076    -10.24095      0.00079
    -0.44945      0.00078    -10.20758      0.00083
    -0.44745      0.00080    -10.17421      0.00086
    -0.44545      0.00082    -10.14085      0.00089
    -0.44344      0.00084    -10.10748      0.00092
    -0.44144      0.00087    -10.07411      0.00096
    -0.43944      0.00089    -10.04075      0.00100
    -0.43744      0.00091    -10.00738      0.00103
    -0.43544      0.00094     -9.97401      0.00107
    -0.43343      0.00096     -9.94065      0.00111
    -0.43143      0.00099     -9.90728      0.00116
    -0.42943      0.00102     -9.87391      0.00120
    -0.42743      0.00104     -9.84055      0.00124
    -0.42543      0.00107     -9.80718      0.00129
    -0.42342      0.00110     -9.77381      0.00134
    -0.42142      0.00113     -9.74045      0.00138
    -0.41942      0.00115     -9.70708      0.00143
    -0.41742      0.00118     -9.67371      0.00149
    -0.41542      0.00121     -9.64035      0.00154
    -0.41341      0.00124     -9.60698      0.00159
    -0.41141      0.00128     -9.57361      0.00165
    -0.40941      0.00131     -9.54025      0.00171
    -0.40741      0.00134     -9.50688      0.00177
    -0.40541      0.00137     -9.47351      0.00183
    -0.40340      0.00141     -9.44015      0.00189
    -0.40140      0.00144     -9.40678      0.00196
    -0.39940      0.00148     -9.37341      0.00203
    -0.39740      0.00151     -9.34005      0.00210
    -0.39540      0.00155     -9.30668      0.00217
    -0.39339      0.00159     -9.27331      0.00224
    -0.39139      0.00163     -9.23995      0.00232
    -0.38939      0.00166     -9.20658      0.00239
    -0.38739      0.00170     -9.17321      0.00247
    -0.38539      0.00174     -9.13985      0.00256
    -0.38338      0.00179     -9.10648      0.00264
    -0.38138      0.00183     -9.07311      0.00273
    -0.37938      0.00187     -9.03975      0.00282
    -0.37738      0.00191     -9.00638      0.00291
    -0.37538      0.00196     -8.97301      0.00300
    -0.37337      0.00200     -8.93965      0.00310
    -0.37137      0.00205     -8.90628      0.00320
    -0.36937      0.00209     -8.87291      0.00330
    -0.36737      0.00214     -8.83955      0.00341
    -0.36537      0.00219     -8.80618      0.00351
    -0.36336      0.00224     -8.77281      0.00363
    -0.36136      0.00229     -8.73945      0.00374
    -0.35936      0.00234     -8.70608      0.00386
    -0.35736      0.00239     -8.67271      0.00398
    -0.35536      0.00245     -8.63935      0.00410
    -0.35335      0.00250     -8.60598      0.00423
    -0.35135      0.00255     -8.57261      0.00436
    -0.34935      0.00261     -8.53925      0.00449
    -0.34735      0.00267     -8.50588      0.00463
    -0.34535      0.00272     -8.47251      0.00477
    -0.34334      0.00278     -8.43915      0.00491
    -0.34134      0.00284     -8.40578      0.00506
    -0.33934      0.00290     -8.37241      0.00521
    -0.33734      0.00296     -8.33905      0.00537
    -0.33534      0.00303     -8.30568      0.00553
    -0.33333      0.00309     -8.27231      0.00569
    -0.33133      0.00315     -8.23895      0.00586
    -0.32933      0.00322     -8.20558      0.00603
    -0.32733      0.00329     -8.17221      0.00621
    -0.32533      0.00336     -8.13885      0.00639
    -0.32332      0.00342     -8.10548      0.00657
    -0.32132      0.00349     -8.07211      0.00676
    -0.31932      0.00357     -8.03874      0.00695
    -0.31732      0.00364     -8.00538      0.00715
    -0.31532      0.00371     -7.97201      0.00736
    -0.31331      0.00379     -7.93864      0.00757
    -0.31131      0.00386     -7.90528      0.00778
    -0.30931      0.00394     -7.87191      0.00800
    -0.30731      0.00402     -7.83854      0.00822
    -0.30531      0.00410     -7.80518      0.00845
    -0.30330      0.00418     -7.77181      0.00869
    -0.30130      0.00426     -7.73844      0.00893
    -0.29930      0.00435     -7.70508      0.00918
    -0.29730      0.00443     -7.67171      0.00943
    -0.29530      0.00452     -7.63834      0.00969
    -0.29329      0.00461     -7.60498      0.00995
    -0.29129      0.00469     -7.57161      0.01022
    -0.28929      0.00479     -7.53824      0.01050
    -0.28729      0.00488     -7.50488      0.01078
    -0.28529      0.00497     -7.47151      0.01107
    -0.28328      0.00506     -7.43814      0.01137
    -0.28128      0.00516     -7.40478      0.01167
    -0.27928      0.00526     -7.37141      0.01198
    -0.27728      0.00536     -7.33804      0.01230
    -0.27528      0.00546     -7.30468      0.01262
    -0.27327      0.00556     -7.27131      0.01295
    -0.27127      0.00566     -7.23794      0.01329
    -0.26927      0.00577     -7.20458      0.01364
    -0.26727      0.00587     -7.17121      0.01399
    -0.26527      0.00598     -7.13784      0.01435
    -0.26326      0.00609     -7.10448      0.01472
    -0.26126      0.00620     -7.07111      0.01510
    -0.25926      0.00632     -7.03774      0.01549
    -0.25726      0.00643     -7.00438      0.01588
    -0.25526      0.00655     -6.97101      0.01628
    -0.25325      0.00667     -6.93764      0.01670
    -0.25125      0.00679     -6.90428      0.01712
    -0.24925      0.00691     -6.87091      0.01755
    -0.24725      0.00703     -6.83754      0.01799
    -0.24525      0.00715     -6.80418      0.01843
    -0.24324      0.00728     -6.77081      0.01889
    -0.24124      0.00741     -6.73744      0.01936
    -0.23924      0.00754     -6.70408      0.01984
    -0.23724      0.00767     -6.67071      0.02033
    -0.23524      0.00781     -6.63734      0.02082
    -0.23323      0.00794     -6.60398      0.02133
    -0.23123      0.00808     -6.57061      0.02185
    -0.22923      0.00822     -6.53724      0.02238
    -0.22723      0.00836     -6.50388      0.02292
    -0.22523      0.00850     -6.47051      0.02348
    -0.22322      0.00865     -6.43714      0.02404
    -0.22122      0.00880     -6.40378      0.02461
    -0.21922      0.00894     -6.37041      0.02520
    -0.21722      0.00910     -6.33704      0.02580
    -0.21522      0.00925     -6.30368      0.02641
    -0.21321      0.00941     -6.27031      0.02703
    -0.21121      0.00956     -6.23694      0.02767
    -0.20921      0.00972     -6.20358      0.02832
    -0.20721      0.00988     -6.17021      0.02898
    -0.20521      0.01005     -6.13684      0.02966
    -0.20320      0.01021     -6.10348      0.03034
    -0.20120      0.01038     -6.07011      0.03105
    -0.19920      0.01055     -6.03674      0.03176
    -0.19720      0.01072     -6.00338      0.03249
    -0.19520      0.01090     -5.97001      0.03323
    -0.19319      0.01108     -5.93664      0.03399
    -0.19119      0.01126     -5.90328      0.03477
    -0.18919      0.01144     -5.86991      0.03556
    -0.18719      0.01162     -5.83654      0.03636
    -0.18519      0.01181     -5.80318      0.03718
    -0.18318      0.01200     -5.76981      0.03801
    -0.18118      0.01219     -5.73644      0.03887
    -0.17918      0.01238     -5.70308      0.03973
    -0.17718      0.01258     -5.66971      0.04062
    -0.17518      0.01278     -5.63634      0.04152
    -0.17317      0.01298     -5.60298      0.04244
    -0.17117      0.01318     -5.56961      0.04337
    -0.16917      0.01339     -5.53624      0.04432
    -0.16717      0.01360     -5.50288      0.04529
    -0.16517      0.01381     -5.46951      0.04628
    -0.16316      0.01402     -5.43614      0.04729
    -0.16116      0.01424     -5.40278      0.04832
    -0.15916      0.01446     -5.36941      0.04936
    -0.15716      0.01468     -5.33604      0.05043
    -0.15516      0.01491     -5.30268      0.05151
    -0.15315      0.01513     -5.26931      0.05261
    -0.15115      0.01536     -5.23594      0.05374
    -0.14915      0.01560     -5.20258      0.05488
    -0.14715      0.01583     -5.16921      0.05605
    -0.14515      0.01607     -5.13584      0.05724
    -0.14314      0.01631     -5.10248      0.05844
    -0.14114      0.01656     -5.06911      0.05967
    -0.13914      0.01680     -5.03574      0.06093
    -0.13714      0.01705     -5.00238      0.06220
    -0.13514      0.01731     -4.96901      0.06350
    -0.13313      0.01756     -4.93564      0.06482
    -0.13113      0.01782     -4.90228      0.06616
    -0.12913      0.01809     -4.86891      0.06753
    -0.12713      0.01835     -4.83554      0.06892
    -0.12513      0.01862     -4.80218      0.07034
    -0.12312      0.01889     -4.76881      0.07178
    -0.12112      0.01917     -4.73544      0.07325
    -0.11912      0.01944     -4.70207      0.07474
    -0.11712      0.01973     -4.66871      0.07626
    -0.11512      0.02001     -4.63534      0.07780
    -0.11311      0.02030     -4.60197      0.07937
    -0.11111      0.02059     -4.56861      0.08097
    -0.10911      0.02088     -4.53524      0.08260
    -0.10711      0.02118     -4.50187      0.08425
    -0.10511      0.02148     -4.46851      0.08593
    -0.10310      0.02179     -4.43514      0.08764
    -0.10110      0.02210     -4.40177      0.08938
    -0.09910      0.02241     -4.36841      0.09115
    -0.09710      0.02272     -4.33504      0.09295
    -0.09510      0.02304     -4.30167      0.09478
    -0.09309      0.02336     -4.26831      0.09664
    -0.09109      0.02369     -4.23494      0.09853
    -0.08909      0.02402     -4.20157      0.10046
    -0.08709      0.02435     -4.16821      0.10241
    -0.08509      0.02469     -4.13484      0.10440
    -0.08308      0.02503     -4.10147      0.10642
    -0.08108      0.02537     -4.06811      0.10847
    -0.07908      0.02572     -4.03474      0.11056
    -0.07708      0.02607     -4.00137      0.11269
    -0.07508      0.02643     -3.96801      0.11484
    -0.07307      0.02679     -3.93464      0.11704
    -0.07107      0.02715     -3.90127      0.11926
    -0.06907      0.02752     -3.86791      0.12153
    -0.06707      0.02789     -3.83454      0.12383
    -0.06507      0.02826     -3.80117      0.12617
    -0.06306      0.02864     -3.76781      0.12855
    -0.06106      0.02903     -3.73444      0.13096
    -0.05906      0.02941     -3.70107      0.13341
    -0.05706      0.02981     -3.66771      0.13591
    -0.05506      0.03020     -3.63434      0.13844
    -0.05305      0.03060     -3.60097      0.14101
    -0.05105      0.03101     -3.56761      0.14363
    -0.04905      0.03141     -3.53424      0.14628
    -0.04705      0.03183     -3.50087      0.14898
    -0.04505      0.03224     -3.46751      0.15172
    -0.04304      0.03267     -3.43414      0.15450
    -0.04104      0.03309     -3.40077      0.15733
    -0.03904      0.03352     -3.36741      0.16020
    -0.03704      0.03396     -3.33404      0.16312
    -0.03504      0.03440     -3.30067      0.16608
    -0.03303      0.03484     -3.26731      0.16908
    -0.03103      0.03529     -3.23394      0.17214
    -0.02903      0.03574     -3.20057      0.17524
    -0.02703      0.03620     -3.16721      0.17839
    -0.02503      0.03666     -3.13384      0.18158
    -0.02302      0.03713     -3.10047      0.18483
    -0.02102      0.03760     -3.06711      0.18812
    -0.01902      0.03807     -3.03374      0.19147
    -0.01702      0.03856     -3.00037      0.19487
    -0.01502      0.03904     -2.96701      0.19831
    -0.01301      0.03953     -2.93364      0.20181
    -0.01101      0.04003     -2.90027      0.20537
    -0.00901      0.04053     -2.86691      0.20897
    -0.00701      0.04104     -2.83354      0.21263
    -0.00501      0.04155     -2.80017      0.21635
    -0.00300      0.04206     -2.76681      0.22012
    -0.00100      0.04258     -2.73344      0.22395
     0.00100      0.04311     -2.70007      0.22783
     0.00300      0.04364     -2.66671      0.23177
     0.00501      0.04418     -2.63334      0.23577
     0.00701      0.04472     -2.59997      0.23983
     0.00901      0.04527     -2.56661      0.24395
     0.01101      0.04582     -2.53324      0.24813
     0.01301      0.04638     -2.49987      0.25237
     0.01502      0.04694     -2.46651      0.25667
     0.01702      0.04751     -2.43314      0.26104
     0.01902      0.04808     -2.39977      0.26547
     0.02102      0.04866     -2.36641      0.26996
     0.02302      0.04925     -2.33304      0.27452
     0.02503      0.04984     -2.29967      0.27914
     0.02703      0.05044     -2.26631      0.28383
     0.02903      0.05104     -2.23294      0.28859
     0.03103      0.05165     -2.19957      0.29341
     0.03303      0.05226     -2.16621      0.29831
     0.03504      0.05288     -2.13284      0.30327
     0.03704      0.05351     -2.09947      0.30831
     0.03904      0.05414     -2.06611      0.31341
     0.04104      0.05478     -2.03274      0.31859
     0.04304      0.05542     -1.99937      0.32385
     0.04505      0.05607     -1.96601      0.32917
     0.04705      0.05672     -1.93264      0.33457
     0.04905      0.05739     -1.89927      0.34005
     0.05105      0.05805     -1.86591      0.34560
     0.05305      0.05873     -1.83254      0.35123
     0.05506      0.05941     -1.79917      0.35694
     0.05706      0.06010     -1.76581      0.36273
     0.05906      0.06079     -1.73244      0.36860
     0.06106      0.06149     -1.69907      0.37455
     0.06306      0.06219     -1.66571      0.38059
     0.06507      0.06291     -1.63234      0.38670
     0.06707      0.06362     -1.59897      0.39290
     0.06907      0.06435     -1.56561      0.39919
     0.07107      0.06508     -1.53224      0.40556
     0.07307      0.06582     -1.49887      0.41201
     0.07508      0.06657     -1.46551      0.41856
     0.07708      0.06732     -1.43214      0.42519
     0.07908      0.06808     -1.39877      0.43192
     0.08108      0.06884     -1.36540      0.43873
     0.08308      0.06961     -1.33204      0.44564
     0.08509      0.07039     -1.29867      0.45264
     0.08709      0.07118     -1.26530      0.45974
     0.08909      0.07197     -1.23194      0.46693
     0.09109      0.07277     -1.19857      0.47421
     0.09309      0.07358     -1.16520      0.48159
     0.09510      0.07440     -1.13184      0.48908
     0.09710      0.07522     -1.09847      0.49666
     0.09910      0.07605     -1.06510      0.50434
     0.10110      0.07688     -1.03174      0.51212
     0.10310      0.07773     -0.99837      0.52001
     0.10511      0.07858     -0.96500      0.52800
     0.10711      0.07944     -0.93164      0.53609
     0.10911      0.08030     -0.89827      0.54429
     0.11111      0.08118     -0.86490      0.55260
     0.11311      0.08206     -0.83154      0.56101
     0.11512      0.08295     -0.79817      0.56954
     0.11712      0.08384     -0.76480      0.57818
     0.11912      0.08475     -0.73144      0.58692
     0.12112      0.08566     -0.69807      0.59579
     0.12312      0.08658     -0.66470      0.60476
     0.12513      0.08751     -0.63134      0.61385
     0.12713      0.08844     -0.59797      0.62306
     0.12913      0.08939     -0.56460      0.63239
     0.13113      0.09034     -0.53124      0.64184
     0.13313      0.09130     -0.49787      0.65140
     0.13514      0.09227     -0.46450      0.66109
     0.13714      0.09324     -0.43114      0.67091
     0.13914      0.09423     -0.39777      0.68084
     0.14114      0.09522     -0.36440      0.69091
     0.14314      0.09622     -0.33104      0.70110
     0.14515      0.09723     -0.29767      0.71141
     0.14715      0.09825     -0.26430      0.72186
     0.14915      0.09927     -0.23094      0.73244
     0.15115      0.10031     -0.19757      0.74315
     0.15315      0.10135     -0.16420      0.75400
     0.15516      0.10240     -0.13084      0.76498
     0.15716      0.10346     -0.09747      0.77610
     0.15916      0.10453     -0.06410      0.78736
     0.16116      0.10561     -0.03074      0.79875
     0.16316      0.10670      0.00263      0.81029
     0.16517      0.10780      0.03600      0.82197
     0.16717      0.10890      0.06936      0.83380
     0.16917      0.11002      0.10273      0.84577
     0.17117      0.11114      0.13610      0.85788
     0.17317      0.11227      0.16946      0.87015
     0.17518      0.11341      0.20283      0.88256
     0.17718      0.11457      0.23620      0.89513
     0.17918      0.11573      0.26956      0.90785
     0.18118      0.11690      0.30293      0.92072
     0.18318      0.11808      0.33630      0.93375
     0.18519      0.11926      0.36966      0.94694
     0.18719      0.12046      0.40303      0.96029
     0.18919      0.12167      0.43640      0.97380
     0.19119      0.12289      0.46976      0.98747
     0.19319      0.12400      0.50000      1.00000
     0.19520      0.12400      0.50000      1.00000
     0.19720      0.12400      0.50000      1.00000
     0.19920      0.12400      0.50000      1.00000
     0.20120      0.12400      0.50000      1.00000
     0.20320      0.12400      0.50000      1.00000
     0.20521      0.12400      0.50000      1.00000
     0.20721      0.12400      0.50000      1.00000
     0.20921      0.12400      0.50000      1.00000
     0.21121      0.12400      0.50000      1.00000
     0.21321      0.12400      0.50000      1.00000
     0.21522      0.12400      0.50000      1.00000
     0.21722      0.12400      0.50000      1.00000
     0.21922      0.12400      0.50000      1.00000
     0.22122      0.12400      0.50000      1.00000
     0.22322      0.12400      0.50000      1.00000
     0.22523      0.12400      0.50000      1.00000
