t =     0.1250
           x          rho            u            p
     0.27928      0.02890      4.74528      0.13017
     0.28128      0.02875      4.75863      0.12921
     0.28328      0.02860      4.77198      0.12825
     0.28529      0.02844      4.78532      0.12729
     0.28729      0.02829      4.79867      0.12635
     0.28929      0.02814      4.81202      0.12540
     0.29129      0.02799      4.82536      0.12447
     0.29329      0.02784      4.83871      0.12354
     0.29530      0.02769      4.85206      0.12262
     0.29730      0.02755      4.86540      0.12170
     0.29930      0.02740      4.87875      0.12079
     0.30130      0.02725      4.89210      0.11988
     0.30330      0.02711      4.90544      0.11898
     0.30531      0.02696      4.91879      0.11809
     0.30731      0.02681      4.93214      0.11720
     0.30931      0.02667      4.94548      0.11632
     0.31131      0.02653      4.95883      0.11544
     0.31331      0.02638      4.97218      0.11457
     0.31532      0.02624      4.98553      0.11371
     0.31732      0.02610      4.99887      0.11285
     0.31932      0.02596      5.01222      0.11199
     0.32132      0.02582      5.02557      0.11114
     0.32332      0.02568      5.03891      0.11030
     0.32533      0.02554      5.05226      0.10946
     0.32733      0.02540      5.06561      0.10863
     0.32933      0.02526      5.07895      0.10780
     0.33133      0.02512      5.09230      0.10698
     0.33333      0.02499      5.10565      0.10617
     0.33534      0.02485      5.11899      0.10535
     0.33734      0.02471      5.13234      0.10455
     0.33934      0.02458      5.14569      0.10375
     0.34134      0.02444      5.15903      0.10295
     0.34334      0.02431      5.17238      0.10216
     0.34535      0.02418      5.18573      0.10138
     0.34735      0.02404      5.19907      0.10060
     0.34935      0.02391      5.21242      0.09983
     0.35135      0.02378      5.22577      0.09906
     0.35335      0.02365      5.23911      0.09829
     0.35536      0.02352      5.25246      0.09754
     0.35736      0.02339      5.26581      0.09678
     0.35936      0.02326      5.27915      0.09603
     0.36136      0.02313      5.29250      0.09529
     0.36336      0.02300      5.30585      0.09455
     0.36537      0.02287      5.31919      0.09382
     0.36737      0.02275      5.33254      0.09309
     0.36937      0.02262      5.34589      0.09236
     0.37137      0.02249      5.35923      0.09164
     0.37337      0.02237      5.37258      0.09093
     0.37538      0.02224      5.38593      0.09022
     0.37738      0.02212      5.39927      0.08951
     0.37938      0.02200      5.41262      0.08881
     0.38138      0.02187      5.42597      0.08812
     0.38338      0.02175      5.43931      0.08743
     0.38539      0.02163      5.45266      0.08674
     0.38739      0.02151      5.46601      0.08606
     0.38939      0.02139      5.47935      0.08538
     0.39139      0.02126      5.49270      0.08471
     0.39339      0.02114      5.50605      0.08404
     0.39540      0.02103      5.51939      0.08338
     0.39740      0.02091      5.53274      0.08272
     0.39940      0.02079      5.54609      0.08206
     0.40140      0.02067      5.55943      0.08141
     0.40340      0.02055      5.57278      0.08077
     0.40541      0.02044      5.58613      0.08013
     0.40741      0.02032      5.59947      0.07949
     0.40941      0.02020      5.61282      0.07886
     0.41141      0.02009      5.62617      0.07823
     0.41341      0.01998      5.63951      0.07761
     0.41542      0.01986      5.65286      0.07699
     0.41742      0.01975      5.66621      0.07637
     0.41942      0.01963      5.67955      0.07576
     0.42142      0.01952      5.69290      0.07515
     0.42342      0.01941      5.70625      0.07455
     0.42543      0.01930      5.71959      0.07395
     0.42743      0.01919      5.73294      0.07336
     0.42943      0.01908      5.74629      0.07277
     0.43143      0.01897      5.75963      0.07218
     0.43343      0.01886      5.77298      0.07160
     0.43544      0.01875      5.78633      0.07102
     0.43744      0.01864      5.79967      0.07045
     0.43944      0.01853      5.81302      0.06987
     0.44144      0.01843      5.82637      0.06931
     0.44344      0.01832      5.83971      0.06875
     0.44545      0.01821      5.85306      0.06819
     0.44745      0.01811      5.86641      0.06763
     0.44945      0.01800      5.87975      0.06708
     0.45145      0.01790      5.89310      0.06654
     0.45345      0.01779      5.90645      0.06599
     0.45546      0.01769      5.91979      0.06545
     0.45746      0.01758      5.93314      0.06492
     0.45946      0.01748      5.94649      0.06439
     0.46146      0.01738      5.95983      0.06386
     0.46346      0.01728      5.97318      0.06333
     0.46547      0.01717      5.98653      0.06281
     0.46747      0.01707      5.99987      0.06230
     0.46947      0.01697      6.01322      0.06178
     0.47147      0.01687      6.02657      0.06127
     0.47347      0.01677      6.03991      0.06077
     0.47548      0.01667      6.05326      0.06027
     0.47748      0.01658      6.06661      0.05977
     0.47948      0.01648      6.07995      0.05927
     0.48148      0.01638      6.09330      0.05878
     0.48348      0.01628      6.10665      0.05829
     0.48549      0.01619      6.11999      0.05781
     0.48749      0.01609      6.13334      0.05733
     0.48949      0.01599      6.14669      0.05685
     0.49149      0.01590      6.16003      0.05637
     0.49349      0.01580      6.17338      0.05590
     0.49550      0.01571      6.18673      0.05543
     0.49750      0.01561      6.20007      0.05497
     0.49950      0.01552      6.21342      0.05451
     0.50150      0.01543      6.22677      0.05405
     0.50350      0.01533      6.24011      0.05360
     0.50551      0.01524      6.25346      0.05315
     0.50751      0.01515      6.26681      0.05270
     0.50951      0.01506      6.28015      0.05225
     0.51151      0.01497      6.29350      0.05181
     0.51351      0.01488      6.30685      0.05137
     0.51552      0.01479      6.32019      0.05094
     0.51752      0.01470      6.33354      0.05051
     0.51952      0.01461      6.34689      0.05008
     0.52152      0.01452      6.36023      0.04965
     0.52352      0.01443      6.37358      0.04923
     0.52553      0.01434      6.38693      0.04881
     0.52753      0.01426      6.40027      0.04839
     0.52953      0.01417      6.41362      0.04798
     0.53153      0.01408      6.42697      0.04757
     0.53353      0.01400      6.44031      0.04716
     0.53554      0.01391      6.45366      0.04676
     0.53754      0.01382      6.46701      0.04636
     0.53954      0.01374      6.48035      0.04596
     0.54154      0.01366      6.49370      0.04556
     0.54354      0.01357      6.50705      0.04517
     0.54555      0.01349      6.52039      0.04478
     0.54755      0.01340      6.53374      0.04440
     0.54955      0.01332      6.54709      0.04401
     0.55155      0.01324      6.56043      0.04363
     0.55355      0.01316      6.57378      0.04325
     0.55556      0.01308      6.58713      0.04288
     0.55756      0.01299      6.60047      0.04251
     0.55956      0.01291      6.61382      0.04214
     0.56156      0.01283      6.62717      0.04177
     0.56356      0.01275      6.64051      0.04140
     0.56557      0.01267      6.65386      0.04104
     0.56757      0.01259      6.66721      0.04068
     0.56957      0.01251      6.68055      0.04033
     0.57157      0.01244      6.69390      0.03997
     0.57357      0.01236      6.70725      0.03962
     0.57558      0.01228      6.72059      0.03928
     0.57758      0.01220      6.73394      0.03893
     0.57958      0.01213      6.74729      0.03859
     0.58158      0.01205      6.76063      0.03825
     0.58358      0.01197      6.77398      0.03791
     0.58559      0.01190      6.78733      0.03757
     0.58759      0.01182      6.80067      0.03724
     0.58959      0.01175      6.81402      0.03691
     0.59159      0.01167      6.82737      0.03658
     0.59359      0.01160      6.84071      0.03626
     0.59560      0.01153      6.85406      0.03594
     0.59760      0.01145      6.86741      0.03562
     0.59960      0.01138      6.88075      0.03530
     0.60160      0.01131      6.89410      0.03498
     0.60360      0.01123      6.90745      0.03467
     0.60561      0.01116      6.92079      0.03436
     0.60761      0.01109      6.93414      0.03405
     0.60961      0.01102      6.94749      0.03375
     0.61161      0.01095      6.96083      0.03344
     0.61361      0.01088      6.97418      0.03314
     0.61562      0.01081      6.98753      0.03284
     0.61762      0.01074      7.00087      0.03255
     0.61962      0.01067      7.01422      0.03225
     0.62162      0.01060      7.02757      0.03196
     0.62362      0.01053      7.04091      0.03167
     0.62563      0.01046      7.05426      0.03138
     0.62763      0.01039      7.06761      0.03110
     0.62963      0.01033      7.08095      0.03082
     0.63163      0.01026      7.09430      0.03053
     0.63363      0.01019      7.10765      0.03026
     0.63564      0.01013      7.12099      0.02998
     0.63764      0.01006      7.13434      0.02971
     0.63964      0.00999      7.14769      0.02943
     0.64164      0.00993      7.16103      0.02916
     0.64364      0.00986      7.17438      0.02890
     0.64565      0.00980      7.18773      0.02863
     0.64765      0.00973      7.20107      0.02837
     0.64965      0.00967      7.21442      0.02811
     0.65165      0.00961      7.22777      0.02785
     0.65365      0.00954      7.24111      0.02759
     0.65566      0.00948      7.25446      0.02733
     0.65766      0.00942      7.26781      0.02708
     0.65966      0.00935      7.28115      0.02683
     0.66166      0.00929      7.29450      0.02658
     0.66366      0.00923      7.30785      0.02633
     0.66567      0.00917      7.32119      0.02609
     0.66767      0.00911      7.33454      0.02585
     0.66967      0.00905      7.34789      0.02560
     0.67167      0.00899      7.36123      0.02536
     0.67367      0.00893      7.37458      0.02513
     0.67568      0.00887      7.38793      0.02489
     0.67768      0.00881      7.40127      0.02466
     0.67968      0.00875      7.41462      0.02443
     0.68168      0.00869      7.42797      0.02420
     0.68368      0.00863      7.44131      0.02397
     0.68569      0.00857      7.45466      0.02374
     0.68769      0.00851      7.46801      0.02352
     0.68969      0.00846      7.48135      0.02330
     0.69169      0.00840      7.49470      0.02307
     0.69369      0.00834      7.50805      0.02286
     0.69570      0.00829      7.52139      0.02264
     0.69770      0.00823      7.53474      0.02242
     0.69970      0.00817      7.54809      0.02221
     0.70170      0.00812      7.56143      0.02200
     0.70370      0.00806      7.57478      0.02179
     0.70571      0.00801      7.58813      0.02158
     0.70771      0.00795      7.60147      0.02137
     0.70971      0.00790      7.61482      0.02117
     0.71171      0.00784      7.62817      0.02096
     0.71371      0.00779      7.64151      0.02076
     0.71572      0.00774      7.65486      0.02056
     0.71772      0.00768      7.66821      0.02036
     0.71972      0.00763      7.68155      0.02017
     0.72172      0.00758      7.69490      0.01997
     0.72372      0.00752      7.70825      0.01978
     0.72573      0.00747      7.72159      0.01959
     0.72773      0.00742      7.73494      0.01940
     0.72973      0.00737      7.74829      0.01921
     0.73173      0.00732      7.76163      0.01902
     0.73373      0.00727      7.77498      0.01884
     0.73574      0.00721      7.78833      0.01865
     0.73774      0.00716      7.80167      0.01847
     0.73974      0.00711      7.81502      0.01829
     0.74174      0.00706      7.82837      0.01811
     0.74374      0.00701      7.84171      0.01793
     0.74575      0.00697      7.85506      0.01775
     0.74775      0.00692      7.86841      0.01758
     0.74975      0.00687      7.88175      0.01741
     0.75175      0.00682      7.89510      0.01723
     0.75375      0.00677      7.90845      0.01706
     0.75576      0.00672      7.92179      0.01689
     0.75776      0.00667      7.93514      0.01673
     0.75976      0.00663      7.94849      0.01656
     0.76176      0.00658      7.96183      0.01640
     0.76376      0.00653      7.97518      0.01623
     0.76577      0.00649      7.98853      0.01607
     0.76777      0.00644      8.00187      0.01591
     0.76977      0.00639      8.01522      0.01575
     0.77177      0.00635      8.02857      0.01559
     0.77377      0.00630      8.04191      0.01544
     0.77578      0.00626      8.05526      0.01528
     0.77778      0.00621      8.06861      0.01513
     0.77978      0.00617      8.08195      0.01498
     0.78178      0.00612      8.09530      0.01482
     0.78378      0.00608      8.10865      0.01467
     0.78579      0.00603      8.12199      0.01453
     0.78779      0.00599      8.13534      0.01438
     0.78979      0.00595      8.14869      0.01423
     0.79179      0.00590      8.16203      0.01409
     0.79379      0.00586      8.17538      0.01395
     0.79580      0.00582      8.18873      0.01380
     0.79780      0.00578      8.20207      0.01366
     0.79980      0.00573      8.21542      0.01352
     0.80180      0.00569      8.22877      0.01338
     0.80380      0.00565      8.24211      0.01325
     0.80581      0.00561      8.25546      0.01311
     0.80781      0.00557      8.26881      0.01298
     0.80981      0.00553      8.28216      0.01284
     0.81181      0.00549      8.29550      0.01271
     0.81381      0.00545      8.30885      0.01258
     0.81582      0.00540      8.32220      0.01245
     0.81782      0.00536      8.33554      0.01232
     0.81982      0.00533      8.34889      0.01219
     0.82182      0.00529      8.36224      0.01206
     0.82382      0.00525      8.37558      0.01194
     0.82583      0.00521      8.38893      0.01181
     0.82783      0.00517      8.40228      0.01169
     0.82983      0.00513      8.41562      0.01157
     0.83183      0.00509      8.42897      0.01145
     0.83383      0.00505      8.44232      0.01133
     0.83584      0.00501      8.45566      0.01121
     0.83784      0.00498      8.46901      0.01109
     0.83984      0.00494      8.48236      0.01097
     0.84184      0.00490      8.49570      0.01086
     0.84384      0.00487      8.50905      0.01074
     0.84585      0.00483      8.52240      0.01063
     0.84785      0.00479      8.53574      0.01052
     0.84985      0.00476      8.54909      0.01041
     0.85185      0.00472      8.56244      0.01030
     0.85385      0.00468      8.57578      0.01019
     0.85586      0.00465      8.58913      0.01008
     0.85786      0.00461      8.60248      0.00997
     0.85986      0.00458      8.61582      0.00986
     0.86186      0.00454      8.62917      0.00976
     0.86386      0.00451      8.64252      0.00965
     0.86587      0.00447      8.65586      0.00955
     0.86787      0.00444      8.66921      0.00945
     0.86987      0.00440      8.68256      0.00934
     0.87187      0.00437      8.69590      0.00924
     0.87387      0.00434      8.70925      0.00914
     0.87588      0.00430      8.72260      0.00905
     0.87788      0.00427      8.73594      0.00895
     0.87988      0.00424      8.74929      0.00885
     0.88188      0.00420      8.76264      0.00875
     0.88388      0.00417      8.77598      0.00866
     0.88589      0.00414      8.78933      0.00856
     0.88789      0.00411      8.80268      0.00847
     0.88989      0.00407      8.81602      0.00838
     0.89189      0.00404      8.82937      0.00829
     0.89389      0.00401      8.84272      0.00819
     0.89590      0.00398      8.85606      0.00810
     0.89790      0.00395      8.86941      0.00802
     0.89990      0.00392      8.88276      0.00793
     0.90190      0.00388      8.89610      0.00784
     0.90390      0.00385      8.90945      0.00775
     0.90591      0.00382      8.92280      0.00767
     0.90791      0.00379      8.93614      0.00758
     0.90991      0.00376      8.94949      0.00750
     0.91191      0.00373      8.96284      0.00741
     0.91391      0.00370      8.97618      0.00733
     0.91592      0.00367      8.98953      0.00725
     0.91792      0.00364      9.00288      0.00717
     0.91992      0.00361      9.01622      0.00709
     0.92192      0.00359      9.02957      0.00701
     0.92392      0.00356      9.04292      0.00693
     0.92593      0.00353      9.05626      0.00685
     0.92793      0.00350      9.06961      0.00677
     0.92993      0.00347      9.08296      0.00670
     0.93193      0.00344      9.09630      0.00662
     0.93393      0.00342      9.10965      0.00655
     0.93594      0.00339      9.12300      0.00647
     0.93794      0.00336      9.13634      0.00640
     0.93994      0.00333      9.14969      0.00633
     0.94194      0.00331      9.16304      0.00625
     0.94394      0.00328      9.17638      0.00618
     0.94595      0.00325      9.18973      0.00611
     0.94795      0.00323      9.20308      0.00604
     0.94995      0.00320      9.21642      0.00597
     0.95195      0.00317      9.22977      0.00590
     0.95395      0.00315      9.24312      0.00584
     0.95596      0.00312      9.25646      0.00577
     0.95796      0.00309      9.26981      0.00570
     0.95996      0.00307      9.28316      0.00564
     0.96196      0.00304      9.29650      0.00557
     0.96396      0.00302      9.30985      0.00551
     0.96597      0.00299      9.32320      0.00544
     0.96797      0.00297      9.33654      0.00538
     0.96997      0.00294      9.34989      0.00532
     0.97197      0.00292      9.36324      0.00525
     0.97397      0.00289      9.37658      0.00519
     0.97598      0.00287      9.38993      0.00513
     0.97798      0.00285      9.40328      0.00507
     0.97998      0.00282      9.41662      0.00501
     0.98198      0.00280      9.42997      0.00495
     0.98398      0.00277      9.44332      0.00489
     0.98599      0.00275      9.45666      0.00484
     0.98799      0.00273      9.47001      0.00478
     0.98999      0.00270      9.48336      0.00472
     0.99199      0.00268      9.49670      0.00467
     0.99399      0.00266      9.51005      0.00461
     0.99600      0.00264      9.52340      0.00455
     0.99800      0.00261      9.53674      0.00450
     1.00000      0.00259      9.55009      0.00445
