t =     0.1000
           x          rho            u            p
     0.28328      0.02360      5.24412      0.09801
     0.28529      0.02344      5.26080      0.09706
     0.28729      0.02327      5.27748      0.09613
     0.28929      0.02311      5.29417      0.09520
     0.29129      0.02295      5.31085      0.09427
     0.29329      0.02279      5.32753      0.09336
     0.29530      0.02264      5.34422      0.09245
     0.29730      0.02248      5.36090      0.09155
     0.29930      0.02232      5.37758      0.09066
     0.30130      0.02217      5.39427      0.08978
     0.30330      0.02201      5.41095      0.08890
     0.30531      0.02186      5.42763      0.08803
     0.30731      0.02170      5.44432      0.08717
     0.30931      0.02155      5.46100      0.08631
     0.31131      0.02140      5.47768      0.08547
     0.31331      0.02125      5.49437      0.08463
     0.31532      0.02110      5.51105      0.08379
     0.31732      0.02095      5.52773      0.08297
     0.31932      0.02080      5.54442      0.08215
     0.32132      0.02066      5.56110      0.08133
     0.32332      0.02051      5.57778      0.08053
     0.32533      0.02036      5.59447      0.07973
     0.32733      0.02022      5.61115      0.07894
     0.32933      0.02008      5.62783      0.07815
     0.33133      0.01993      5.64452      0.07737
     0.33333      0.01979      5.66120      0.07660
     0.33534      0.01965      5.67788      0.07584
     0.33734      0.01951      5.69457      0.07508
     0.33934      0.01937      5.71125      0.07432
     0.34134      0.01923      5.72793      0.07358
     0.34334      0.01909      5.74462      0.07284
     0.34535      0.01895      5.76130      0.07211
     0.34735      0.01882      5.77798      0.07138
     0.34935      0.01868      5.79467      0.07066
     0.35135      0.01855      5.81135      0.06995
     0.35335      0.01841      5.82803      0.06924
     0.35536      0.01828      5.84472      0.06854
     0.35736      0.01815      5.86140      0.06784
     0.35936      0.01801      5.87808      0.06715
     0.36136      0.01788      5.89477      0.06647
     0.36336      0.01775      5.91145      0.06579
     0.36537      0.01762      5.92813      0.06512
     0.36737      0.01749      5.94482      0.06445
     0.36937      0.01737      5.96150      0.06379
     0.37137      0.01724      5.97818      0.06314
     0.37337      0.01711      5.99487      0.06249
     0.37538      0.01699      6.01155      0.06185
     0.37738      0.01686      6.02823      0.06121
     0.37938      0.01674      6.04492      0.06058
     0.38138      0.01661      6.06160      0.05995
     0.38338      0.01649      6.07828      0.05933
     0.38539      0.01637      6.09497      0.05872
     0.38739      0.01625      6.11165      0.05811
     0.38939      0.01613      6.12833      0.05751
     0.39139      0.01600      6.14502      0.05691
     0.39339      0.01589      6.16170      0.05631
     0.39540      0.01577      6.17838      0.05573
     0.39740      0.01565      6.19507      0.05514
     0.39940      0.01553      6.21175      0.05457
     0.40140      0.01542      6.22843      0.05399
     0.40340      0.01530      6.24512      0.05343
     0.40541      0.01518      6.26180      0.05287
     0.40741      0.01507      6.27848      0.05231
     0.40941      0.01496      6.29517      0.05176
     0.41141      0.01484      6.31185      0.05121
     0.41341      0.01473      6.32853      0.05067
     0.41542      0.01462      6.34522      0.05013
     0.41742      0.01451      6.36190      0.04960
     0.41942      0.01440      6.37858      0.04907
     0.42142      0.01429      6.39527      0.04855
     0.42342      0.01418      6.41195      0.04803
     0.42543      0.01407      6.42863      0.04752
     0.42743      0.01396      6.44532      0.04701
     0.42943      0.01386      6.46200      0.04651
     0.43143      0.01375      6.47868      0.04601
     0.43343      0.01364      6.49537      0.04552
     0.43544      0.01354      6.51205      0.04503
     0.43744      0.01344      6.52873      0.04454
     0.43944      0.01333      6.54542      0.04406
     0.44144      0.01323      6.56210      0.04358
     0.44344      0.01313      6.57878      0.04311
     0.44545      0.01302      6.59547      0.04264
     0.44745      0.01292      6.61215      0.04218
     0.44945      0.01282      6.62884      0.04172
     0.45145      0.01272      6.64552      0.04127
     0.45345      0.01262      6.66220      0.04082
     0.45546      0.01252      6.67889      0.04037
     0.45746      0.01243      6.69557      0.03993
     0.45946      0.01233      6.71225      0.03949
     0.46146      0.01223      6.72894      0.03906
     0.46346      0.01214      6.74562      0.03863
     0.46547      0.01204      6.76230      0.03820
     0.46747      0.01195      6.77899      0.03778
     0.46947      0.01185      6.79567      0.03737
     0.47147      0.01176      6.81235      0.03695
     0.47347      0.01166      6.82904      0.03654
     0.47548      0.01157      6.84572      0.03614
     0.47748      0.01148      6.86240      0.03574
     0.47948      0.01139      6.87909      0.03534
     0.48148      0.01130      6.89577      0.03494
     0.48348      0.01121      6.91245      0.03455
     0.48549      0.01112      6.92914      0.03417
     0.48749      0.01103      6.94582      0.03378
     0.48949      0.01094      6.96250      0.03340
     0.49149      0.01085      6.97919      0.03303
     0.49349      0.01076      6.99587      0.03266
     0.49550      0.01068      7.01255      0.03229
     0.49750      0.01059      7.02924      0.03192
     0.49950      0.01051      7.04592      0.03156
     0.50150      0.01042      7.06260      0.03121
     0.50350      0.01034      7.07929      0.03085
     0.50551      0.01025      7.09597      0.03050
     0.50751      0.01017      7.11265      0.03015
     0.50951      0.01008      7.12934      0.02981
     0.51151      0.01000      7.14602      0.02947
     0.51351      0.00992      7.16270      0.02913
     0.51552      0.00984      7.17939      0.02880
     0.51752      0.00976      7.19607      0.02847
     0.51952      0.00968      7.21275      0.02814
     0.52152      0.00960      7.22944      0.02781
     0.52352      0.00952      7.24612      0.02749
     0.52553      0.00944      7.26280      0.02718
     0.52753      0.00936      7.27949      0.02686
     0.52953      0.00928      7.29617      0.02655
     0.53153      0.00921      7.31285      0.02624
     0.53353      0.00913      7.32954      0.02594
     0.53554      0.00905      7.34622      0.02563
     0.53754      0.00898      7.36290      0.02533
     0.53954      0.00890      7.37959      0.02504
     0.54154      0.00883      7.39627      0.02475
     0.54354      0.00876      7.41295      0.02446
     0.54555      0.00868      7.42964      0.02417
     0.54755      0.00861      7.44632      0.02388
     0.54955      0.00854      7.46300      0.02360
     0.55155      0.00846      7.47969      0.02332
     0.55355      0.00839      7.49637      0.02305
     0.55556      0.00832      7.51305      0.02277
     0.55756      0.00825      7.52974      0.02250
     0.55956      0.00818      7.54642      0.02224
     0.56156      0.00811      7.56310      0.02197
     0.56356      0.00804      7.57979      0.02171
     0.56557      0.00797      7.59647      0.02145
     0.56757      0.00790      7.61315      0.02119
     0.56957      0.00784      7.62984      0.02094
     0.57157      0.00777      7.64652      0.02069
     0.57357      0.00770      7.66320      0.02044
     0.57558      0.00764      7.67989      0.02019
     0.57758      0.00757      7.69657      0.01995
     0.57958      0.00750      7.71325      0.01971
     0.58158      0.00744      7.72994      0.01947
     0.58358      0.00737      7.74662      0.01923
     0.58559      0.00731      7.76330      0.01900
     0.58759      0.00725      7.77999      0.01877
     0.58959      0.00718      7.79667      0.01854
     0.59159      0.00712      7.81335      0.01831
     0.59359      0.00706      7.83004      0.01809
     0.59560      0.00700      7.84672      0.01786
     0.59760      0.00693      7.86340      0.01764
     0.59960      0.00687      7.88009      0.01743
     0.60160      0.00681      7.89677      0.01721
     0.60360      0.00675      7.91345      0.01700
     0.60561      0.00669      7.93014      0.01679
     0.60761      0.00663      7.94682      0.01658
     0.60961      0.00657      7.96350      0.01638
     0.61161      0.00652      7.98019      0.01617
     0.61361      0.00646      7.99687      0.01597
     0.61562      0.00640      8.01355      0.01577
     0.61762      0.00634      8.03024      0.01557
     0.61962      0.00629      8.04692      0.01538
     0.62162      0.00623      8.06360      0.01519
     0.62362      0.00617      8.08029      0.01499
     0.62563      0.00612      8.09697      0.01481
     0.62763      0.00606      8.11365      0.01462
     0.62963      0.00601      8.13034      0.01443
     0.63163      0.00595      8.14702      0.01425
     0.63363      0.00590      8.16370      0.01407
     0.63564      0.00585      8.18039      0.01389
     0.63764      0.00579      8.19707      0.01371
     0.63964      0.00574      8.21375      0.01354
     0.64164      0.00569      8.23044      0.01337
     0.64364      0.00563      8.24712      0.01320
     0.64565      0.00558      8.26380      0.01303
     0.64765      0.00553      8.28049      0.01286
     0.64965      0.00548      8.29717      0.01269
     0.65165      0.00543      8.31385      0.01253
     0.65365      0.00538      8.33054      0.01237
     0.65566      0.00533      8.34722      0.01221
     0.65766      0.00528      8.36390      0.01205
     0.65966      0.00523      8.38059      0.01189
     0.66166      0.00518      8.39727      0.01174
     0.66366      0.00513      8.41395      0.01158
     0.66567      0.00509      8.43064      0.01143
     0.66767      0.00504      8.44732      0.01128
     0.66967      0.00499      8.46400      0.01114
     0.67167      0.00494      8.48069      0.01099
     0.67367      0.00490      8.49737      0.01084
     0.67568      0.00485      8.51405      0.01070
     0.67768      0.00481      8.53074      0.01056
     0.67968      0.00476      8.54742      0.01042
     0.68168      0.00471      8.56410      0.01028
     0.68368      0.00467      8.58079      0.01015
     0.68569      0.00463      8.59747      0.01001
     0.68769      0.00458      8.61415      0.00988
     0.68969      0.00454      8.63084      0.00974
     0.69169      0.00449      8.64752      0.00961
     0.69369      0.00445      8.66420      0.00949
     0.69570      0.00441      8.68089      0.00936
     0.69770      0.00437      8.69757      0.00923
     0.69970      0.00432      8.71425      0.00911
     0.70170      0.00428      8.73094      0.00898
     0.70370      0.00424      8.74762      0.00886
     0.70571      0.00420      8.76430      0.00874
     0.70771      0.00416      8.78099      0.00862
     0.70971      0.00412      8.79767      0.00851
     0.71171      0.00408      8.81435      0.00839
     0.71371      0.00404      8.83104      0.00827
     0.71572      0.00400      8.84772      0.00816
     0.71772      0.00396      8.86440      0.00805
     0.71972      0.00392      8.88109      0.00794
     0.72172      0.00388      8.89777      0.00783
     0.72372      0.00384      8.91445      0.00772
     0.72573      0.00380      8.93114      0.00761
     0.72773      0.00377      8.94782      0.00751
     0.72973      0.00373      8.96450      0.00740
     0.73173      0.00369      8.98119      0.00730
     0.73373      0.00366      8.99787      0.00720
     0.73574      0.00362      9.01455      0.00710
     0.73774      0.00358      9.03124      0.00700
     0.73974      0.00355      9.04792      0.00690
     0.74174      0.00351      9.06460      0.00680
     0.74374      0.00348      9.08129      0.00671
     0.74575      0.00344      9.09797      0.00661
     0.74775      0.00341      9.11465      0.00652
     0.74975      0.00337      9.13134      0.00643
     0.75175      0.00334      9.14802      0.00634
     0.75375      0.00330      9.16470      0.00625
     0.75576      0.00327      9.18139      0.00616
     0.75776      0.00324      9.19807      0.00607
     0.75976      0.00320      9.21475      0.00598
     0.76176      0.00317      9.23144      0.00590
     0.76376      0.00314      9.24812      0.00581
     0.76577      0.00310      9.26480      0.00573
     0.76777      0.00307      9.28149      0.00564
     0.76977      0.00304      9.29817      0.00556
     0.77177      0.00301      9.31485      0.00548
     0.77377      0.00298      9.33154      0.00540
     0.77578      0.00295      9.34822      0.00532
     0.77778      0.00292      9.36490      0.00525
     0.77978      0.00288      9.38159      0.00517
     0.78178      0.00285      9.39827      0.00509
     0.78378      0.00282      9.41495      0.00502
     0.78579      0.00279      9.43164      0.00494
     0.78779      0.00277      9.44832      0.00487
     0.78979      0.00274      9.46500      0.00480
     0.79179      0.00271      9.48169      0.00473
     0.79379      0.00268      9.49837      0.00466
     0.79580      0.00265      9.51505      0.00459
     0.79780      0.00262      9.53174      0.00452
     0.79980      0.00259      9.54842      0.00445
     0.80180      0.00257      9.56510      0.00439
     0.80380      0.00254      9.58179      0.00432
     0.80581      0.00251      9.59847      0.00426
     0.80781      0.00248      9.61515      0.00419
     0.80981      0.00246      9.63184      0.00413
     0.81181      0.00243      9.64852      0.00407
     0.81381      0.00240      9.66520      0.00400
     0.81582      0.00238      9.68189      0.00394
     0.81782      0.00235      9.69857      0.00388
     0.81982      0.00233      9.71525      0.00382
     0.82182      0.00230      9.73194      0.00377
     0.82382      0.00228      9.74862      0.00371
     0.82583      0.00225      9.76530      0.00365
     0.82783      0.00223      9.78199      0.00359
     0.82983      0.00220      9.79867      0.00354
     0.83183      0.00218      9.81535      0.00348
     0.83383      0.00215      9.83204      0.00343
     0.83584      0.00213      9.84872      0.00338
     0.83784      0.00210      9.86540      0.00332
     0.83984      0.00208      9.88209      0.00327
     0.84184      0.00206      9.89877      0.00322
     0.84384      0.00204      9.91545      0.00317
     0.84585      0.00201      9.93214      0.00312
     0.84785      0.00199      9.94882      0.00307
     0.84985      0.00197      9.96551      0.00302
     0.85185      0.00194      9.98219      0.00298
     0.85385      0.00192      9.99887      0.00293
     0.85586      0.00190     10.01556      0.00288
     0.85786      0.00188     10.03224      0.00284
     0.85986      0.00186     10.04892      0.00279
     0.86186      0.00184     10.06561      0.00275
     0.86386      0.00182     10.08229      0.00270
     0.86587      0.00179     10.09897      0.00266
     0.86787      0.00177     10.11566      0.00262
     0.86987      0.00175     10.13234      0.00257
     0.87187      0.00173     10.14902      0.00253
     0.87387      0.00171     10.16571      0.00249
     0.87588      0.00169     10.18239      0.00245
     0.87788      0.00167     10.19907      0.00241
     0.87988      0.00165     10.21576      0.00237
     0.88188      0.00163     10.23244      0.00233
     0.88388      0.00162     10.24912      0.00229
     0.88589      0.00160     10.26581      0.00226
     0.88789      0.00158     10.28249      0.00222
     0.88989      0.00156     10.29917      0.00218
     0.89189      0.00154     10.31586      0.00215
     0.89389      0.00152     10.33254      0.00211
     0.89590      0.00150     10.34922      0.00208
     0.89790      0.00149     10.36591      0.00204
     0.89990      0.00147     10.38259      0.00201
     0.90190      0.00145     10.39927      0.00197
     0.90390      0.00143     10.41596      0.00194
     0.90591      0.00142     10.43264      0.00191
     0.90791      0.00140     10.44932      0.00188
     0.90991      0.00138     10.46601      0.00184
     0.91191      0.00136     10.48269      0.00181
     0.91391      0.00135     10.49937      0.00178
     0.91592      0.00133     10.51606      0.00175
     0.91792      0.00132     10.53274      0.00172
     0.91992      0.00130     10.54942      0.00169
     0.92192      0.00128     10.56611      0.00166
     0.92392      0.00127     10.58279      0.00163
     0.92593      0.00125     10.59947      0.00161
     0.92793      0.00124     10.61616      0.00158
     0.92993      0.00122     10.63284      0.00155
     0.93193      0.00121     10.64952      0.00152
     0.93393      0.00119     10.66621      0.00150
     0.93594      0.00118     10.68289      0.00147
     0.93794      0.00116     10.69957      0.00145
     0.93994      0.00115     10.71626      0.00142
     0.94194      0.00113     10.73294      0.00140
     0.94394      0.00112     10.74962      0.00137
     0.94595      0.00110     10.76631      0.00135
     0.94795      0.00109     10.78299      0.00132
     0.94995      0.00108     10.79967      0.00130
     0.95195      0.00106     10.81636      0.00128
     0.95395      0.00105     10.83304      0.00125
     0.95596      0.00103     10.84972      0.00123
     0.95796      0.00102     10.86641      0.00121
     0.95996      0.00101     10.88309      0.00119
     0.96196      0.00100     10.89977      0.00117
     0.96396      0.00098     10.91646      0.00114
     0.96597      0.00097     10.93314      0.00112
     0.96797      0.00096     10.94982      0.00110
     0.96997      0.00094     10.96651      0.00108
     0.97197      0.00093     10.98319      0.00106
     0.97397      0.00092     10.99987      0.00104
     0.97598      0.00091     11.01656      0.00102
     0.97798      0.00090     11.03324      0.00101
     0.97998      0.00088     11.04992      0.00099
     0.98198      0.00087     11.06661      0.00097
     0.98398      0.00086     11.08329      0.00095
     0.98599      0.00085     11.09997      0.00093
     0.98799      0.00084     11.11666      0.00092
     0.98999      0.00083     11.13334      0.00090
     0.99199      0.00082     11.15002      0.00088
     0.99399      0.00080     11.16671      0.00086
     0.99600      0.00079     11.18339      0.00085
     0.99800      0.00078     11.20007      0.00083
     1.00000      0.00077     11.21676      0.00082
